time,融合1,融合2,融合3
2020-11-30 03:12:15,421.80341432251817,429.5616660440032,424.6806932357318
2020-11-30 03:12:20,421.80341432251817,429.5616660440032,424.4945613078703
2020-11-30 03:12:25,421.7915034678089,429.5616660440032,424.4945613078703
2020-11-30 03:12:30,421.7915034678089,429.5616660440032,424.4945613078703
2020-11-30 03:12:35,421.7771675740011,429.5616660440032,424.4945613078703
2020-11-30 03:12:40,421.69522137079167,429.5616660440032,424.4945613078703
2020-11-30 03:12:45,421.69522137079167,429.5616660440032,424.4945613078703
2020-11-30 03:12:50,421.69522137079167,429.5616660440032,424.4945613078703
2020-11-30 03:12:55,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:00,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:05,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:10,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:15,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:20,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:25,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:30,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:35,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:40,421.69522137079167,429.5616660440032,424.43900359218986
2020-11-30 03:13:45,421.69522137079167,429.5616660440032,424.4555053157469
2020-11-30 03:13:50,421.69522137079167,429.5616660440032,424.4555053157469
2020-11-30 03:13:55,421.7560762364042,429.5616660440032,424.4555053157469
2020-11-30 03:14:00,421.7560762364042,429.5616660440032,424.4555053157469
2020-11-30 03:14:05,421.83964072258374,429.5616660440032,424.4555053157469
2020-11-30 03:14:10,421.83964072258374,429.5616660440032,424.4555053157469
2020-11-30 03:14:15,421.83964072258374,429.5616660440032,424.4555053157469
2020-11-30 03:14:20,421.9066960933694,429.5616660440032,424.4555053157469
2020-11-30 03:14:25,421.9066960933694,429.5616660440032,424.4555053157469
2020-11-30 03:14:30,421.9066960933694,429.5616660440032,424.4878497748416
2020-11-30 03:14:35,421.9066960933694,429.5616660440032,424.4878497748416
2020-11-30 03:14:40,421.9066960933694,429.5616660440032,424.4878497748416
2020-11-30 03:14:45,421.9066960933694,429.5616660440032,424.49747915702767
2020-11-30 03:14:50,421.9066960933694,429.5616660440032,424.49747915702767
2020-11-30 03:14:55,421.9066960933694,429.5616660440032,424.49747915702767
2020-11-30 03:15:00,421.9066960933694,429.5616660440032,424.49747915702767
2020-11-30 03:15:05,421.9066960933694,429.5616660440032,424.4963778530403
2020-11-30 03:15:10,421.9066960933694,429.5616660440032,424.4963778530403
2020-11-30 03:15:15,421.9066960933694,429.5616660440032,424.4963778530403
2020-11-30 03:15:20,421.9066960933694,429.47307684096614,424.4963778530403
2020-11-30 03:15:25,421.76502909433975,429.47307684096614,424.3695778109551
2020-11-30 03:15:30,421.5506829627676,429.47307684096614,423.9126635524386
2020-11-30 03:15:35,421.5506829627676,429.47307684096614,423.86710410599795
2020-11-30 03:15:40,421.41701411286806,428.71943995726775,423.65064406295363
2020-11-30 03:15:45,421.2006009026677,428.68345535379257,423.61356470402507
2020-11-30 03:15:50,420.92490983465717,428.6386755743372,423.15824194691356
2020-11-30 03:15:55,420.7685004472188,428.6386755743372,422.8385424852723
2020-11-30 03:16:00,420.7685004472188,428.6386755743372,422.66221459056726
2020-11-30 03:16:05,420.41142148685236,427.95394149230043,422.61096271141065
2020-11-30 03:16:10,420.3381588141299,427.91561526150093,422.467778016984
2020-11-30 03:16:15,420.1723737395703,427.86532354977527,422.13620476393277
2020-11-30 03:16:20,419.81089674020484,427.6154872423787,421.80158504402107
2020-11-30 03:16:25,419.7576735325683,427.2579080430952,421.6157145417397
2020-11-30 03:16:30,419.6241837157022,426.9694166445186,421.56136271860294
2020-11-30 03:16:35,419.6241837157022,426.8604679799194,421.5434788468205
2020-11-30 03:16:40,419.4582734765319,426.8604679799194,421.5434788468205
2020-11-30 03:16:45,419.4036177758033,426.59550194263744,421.27072825459624
2020-11-30 03:16:50,419.39189601248677,426.5727050576703,421.27072825459624
2020-11-30 03:16:55,419.39189601248677,426.5727050576703,421.27072825459624
2020-11-30 03:17:00,419.1266382472164,426.3125118081405,421.14238884521797
2020-11-30 03:17:05,419.03277541330607,425.9562415305412,421.0395343803281
2020-11-30 03:17:10,419.03277541330607,425.93894623018804,420.63212338520094
2020-11-30 03:17:15,418.8213704920375,425.93894623018804,420.6425152291132
2020-11-30 03:17:20,418.75629110096213,425.67583882986025,420.61295544682963
2020-11-30 03:17:25,418.75629110096213,425.67583882986025,420.62395242320105
2020-11-30 03:17:30,418.75629110096213,425.6076351787003,420.52885231864775
2020-11-30 03:17:35,418.691587099457,425.6076351787003,420.52885231864775
2020-11-30 03:17:40,418.691587099457,425.62796454956214,420.3780986653566
2020-11-30 03:17:45,418.5051474229114,425.3280342757265,420.43386156151774
2020-11-30 03:17:50,418.4022447126615,424.9952392301373,420.30635314619974
2020-11-30 03:17:55,418.25038153392404,424.7075009494438,420.1337272593721
2020-11-30 03:18:00,418.18813653155587,424.6677743132613,420.1337272593721
2020-11-30 03:18:05,417.9701333727262,424.6677743132613,420.06939608733467
2020-11-30 03:18:10,417.7915738730808,424.69224161582457,419.93253429979995
2020-11-30 03:18:15,417.7915738730808,424.69224161582457,419.94375365866193
2020-11-30 03:18:20,417.7915738730808,424.69224161582457,419.84809599346676
2020-11-30 03:18:25,417.7107496878661,424.6398927261687,419.65102160991165
2020-11-30 03:18:30,417.5943960444423,424.0890011786793,419.3218659169943
2020-11-30 03:18:35,417.45160927139926,424.0461876337806,419.077300118347
2020-11-30 03:18:40,417.26646371324097,423.6778666661155,419.01612314017217
2020-11-30 03:18:45,416.9623110281695,423.6349795391154,419.01612314017217
2020-11-30 03:18:50,416.9623110281695,423.6349795391154,418.9269423728865
2020-11-30 03:18:55,416.7548954122438,423.6349795391154,418.82579062160386
2020-11-30 03:19:00,416.7548954122438,423.6349795391154,418.82911515109845
2020-11-30 03:19:05,416.6866134193672,423.6608579655986,418.6369938893626
2020-11-30 03:19:10,416.6866134193672,423.39137490513207,418.4893517552669
2020-11-30 03:19:15,416.6866134193672,423.3140494843374,418.26893598891223
2020-11-30 03:19:20,416.46459670382836,423.05558055264913,418.26893598891223
2020-11-30 03:19:25,416.27029565927415,423.01584221560626,417.95979893249654
2020-11-30 03:19:30,416.1099077848751,422.62215659747227,417.95979893249654
2020-11-30 03:19:35,416.073087078323,422.62215659747227,417.95979893249654
2020-11-30 03:19:40,416.073087078323,422.5803432343589,417.95979893249654
2020-11-30 03:19:45,416.073087078323,422.5803432343589,417.87053658718787
2020-11-30 03:19:50,416.073087078323,422.6062857998884,417.87053658718787
2020-11-30 03:19:55,416.00590399950823,422.6062857998884,417.87053658718787
2020-11-30 03:20:00,416.00590399950823,422.6062857998884,417.82270067808275
2020-11-30 03:20:05,416.00590399950823,422.3367923363411,417.82270067808275
2020-11-30 03:20:10,416.00590399950823,422.3367923363411,417.82270067808275
2020-11-30 03:20:15,416.00590399950823,422.3367923363411,417.8567229741853
2020-11-30 03:20:20,415.9228980103184,422.36393519995295,417.86531884935476
2020-11-30 03:20:25,415.9228980103184,422.36393519995295,417.86531884935476
2020-11-30 03:20:30,415.9228980103184,422.36393519995295,417.86531884935476
2020-11-30 03:20:35,415.9228980103184,422.36393519995295,417.86531884935476
2020-11-30 03:20:40,415.9228980103184,422.36393519995295,417.87580591193944
2020-11-30 03:20:45,415.9228980103184,422.36393519995295,417.8477838649692
2020-11-30 03:20:50,415.9228980103184,422.36393519995295,417.8477838649692
2020-11-30 03:20:55,415.9228980103184,422.36393519995295,417.8477838649692
2020-11-30 03:21:00,415.9228980103184,422.36393519995295,417.8477838649692
2020-11-30 03:21:05,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:10,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:15,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:20,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:25,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:30,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:35,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:40,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:45,415.8828222003803,422.36393519995295,417.8477838649692
2020-11-30 03:21:50,415.94520290227825,422.36393519995295,417.8477838649692
2020-11-30 03:21:55,415.94520290227825,422.36393519995295,417.8477838649692
2020-11-30 03:22:00,416.0514849510023,422.36393519995295,417.8477838649692
2020-11-30 03:22:05,416.0514849510023,422.36393519995295,418.0779719736429
2020-11-30 03:22:10,416.1367146332108,422.36393519995295,418.0779719736429
2020-11-30 03:22:15,416.1831572958912,422.49465408350204,418.0779719736429
2020-11-30 03:22:20,416.2615933816466,422.49465408350204,418.0779719736429
2020-11-30 03:22:25,416.31284572587714,422.49465408350204,418.0569156111006
2020-11-30 03:22:30,416.43782433629036,422.8771132339436,418.04898712712264
2020-11-30 03:22:35,416.6654006381991,422.94502185663526,418.42933934093026
2020-11-30 03:22:40,416.7612460117535,422.94502185663526,418.7920483378633
2020-11-30 03:22:45,416.7951074442815,422.94502185663526,418.8104584486609
2020-11-30 03:22:50,416.9617119778591,422.909957656834,418.9523421395101
2020-11-30 03:22:55,417.0347574972231,423.06293173843125,419.001135637615
2020-11-30 03:23:00,417.2930459189692,423.779973827552,419.001135637615
2020-11-30 03:23:05,417.4379221080069,423.7397441198651,419.3961602962987
2020-11-30 03:23:10,417.52907632015695,423.7397441198651,419.8292979919933
2020-11-30 03:23:15,417.86749530481904,423.8188634479724,419.814582340316
2020-11-30 03:23:20,417.86749530481904,423.9587838576809,419.814582340316
2020-11-30 03:23:25,417.942465797265,423.97423731768583,419.8214955101864
2020-11-30 03:23:30,418.1493513069918,423.97423731768583,420.12139625579726
2020-11-30 03:23:35,418.21874791595724,424.6372828332053,420.17629613459167
2020-11-30 03:23:40,418.28246699975307,424.7464035424099,420.49597730513295
2020-11-30 03:23:45,418.2946880035124,424.7464035424099,420.68667709394106
2020-11-30 03:23:50,418.39382232085444,424.7464035424099,420.68667709394106
2020-11-30 03:23:55,418.6838214996658,425.03592827605826,420.8106973192899
2020-11-30 03:24:00,418.7538527596902,425.05469723893685,420.9278609389054
2020-11-30 03:24:05,418.8100448503203,424.9480459441764,420.9116729490423
2020-11-30 03:24:10,418.8100448503203,424.9480459441764,420.9813436869535
2020-11-30 03:24:15,419.0020642212439,425.2377193974351,421.05890297619504
2020-11-30 03:24:20,419.07107649930236,425.64534703078175,421.2943162423931
2020-11-30 03:24:25,419.14292740628844,425.64534703078175,421.78596901679725
2020-11-30 03:24:30,419.2569820453052,425.64534703078175,421.78596901679725
2020-11-30 03:24:35,419.33280240300354,425.64534703078175,421.78405553235785
2020-11-30 03:24:40,419.41744132261636,425.61041592455837,421.81440936082134
2020-11-30 03:24:45,419.41744132261636,425.8253389506289,421.81440936082134
2020-11-30 03:24:50,419.4860553577651,425.8434105068171,421.9365162779076
2020-11-30 03:24:55,419.66271953217387,425.8434105068171,422.05195763646566
2020-11-30 03:25:00,419.6752947364003,425.8434105068171,422.05195763646566
2020-11-30 03:25:05,419.6752947364003,425.91252837418017,422.0465031175425
2020-11-30 03:25:10,419.6752947364003,425.91252837418017,422.1648969782386
2020-11-30 03:25:15,419.7123022287963,426.022477501727,422.2457334231757
2020-11-30 03:25:20,419.72375381512205,426.3134593356617,422.2457334231757
2020-11-30 03:25:25,419.78095122282826,426.2741615713747,422.2457334231757
2020-11-30 03:25:30,419.82583020750747,426.2741615713747,422.6110798457925
2020-11-30 03:25:35,419.82583020750747,426.2741615713747,422.8692624652183
2020-11-30 03:25:40,419.9536040744771,426.2741615713747,422.9246871310263
2020-11-30 03:25:45,419.9536040744771,426.6777456992808,422.9246871310263
2020-11-30 03:25:50,420.03370284977,426.6777456992808,422.9246871310263
2020-11-30 03:25:55,420.03370284977,426.6397670541181,422.93023908698217
2020-11-30 03:26:00,420.03370284977,426.6397670541181,422.93023908698217
2020-11-30 03:26:05,420.08578308126255,426.6397670541181,422.91005713957315
2020-11-30 03:26:10,420.08578308126255,426.6397670541181,422.91005713957315
2020-11-30 03:26:15,420.31573476295335,426.6397670541181,422.9433691437966
2020-11-30 03:26:20,420.31573476295335,426.6397670541181,422.9433691437966
2020-11-30 03:26:25,420.39241828901316,426.6397670541181,422.9433691437966
2020-11-30 03:26:30,420.39241828901316,426.6397670541181,422.9433691437966
2020-11-30 03:26:35,420.6081580778176,426.69793228035047,423.2039913874496
2020-11-30 03:26:40,420.620808362783,426.69793228035047,423.2070492279056
2020-11-30 03:26:45,420.65470406789694,426.69793228035047,423.21973075858307
2020-11-30 03:26:50,420.65470406789694,426.6586851158635,423.3298368775546
2020-11-30 03:26:55,420.65470406789694,426.6014792933444,423.3298368775546
2020-11-30 03:27:00,420.65470406789694,426.81913277350884,423.4425271529281
2020-11-30 03:27:05,420.65470406789694,426.81913277350884,423.5990845401924
2020-11-30 03:27:10,420.65470406789694,426.81913277350884,423.5990845401924
2020-11-30 03:27:15,420.89708969705487,426.81913277350884,423.7633698548167
2020-11-30 03:27:20,420.93308717023933,426.81913277350884,423.7633698548167
2020-11-30 03:27:25,420.97655223944093,427.1062727240862,423.91069342548934
2020-11-30 03:27:30,420.97655223944093,427.1062727240862,423.98475367451283
2020-11-30 03:27:35,421.0822785342334,427.2824167764159,423.9994181061978
2020-11-30 03:27:40,421.2972460175109,427.3370092112064,423.9994181061978
2020-11-30 03:27:45,421.4104712191582,427.74549579535415,424.3379899432948
2020-11-30 03:27:50,421.55834417412257,427.7060803812995,424.32025840586203
2020-11-30 03:27:55,421.55834417412257,427.7060803812995,424.36858044226085
2020-11-30 03:28:00,421.55834417412257,427.64379688698483,424.55885468023877
2020-11-30 03:28:05,421.55834417412257,427.60968908187976,424.66131590281515
2020-11-30 03:28:10,421.6277355208068,427.60968908187976,424.66131590281515
2020-11-30 03:28:15,421.6778140378966,427.82713213230187,424.8561185388476
2020-11-30 03:28:20,421.71465894604313,428.1139683190175,424.87849994863797
2020-11-30 03:28:25,421.82269189816736,428.1139683190175,424.93570454806735
2020-11-30 03:28:30,421.82269189816736,428.1139683190175,424.93570454806735
2020-11-30 03:28:35,421.82269189816736,428.1139683190175,424.93570454806735
2020-11-30 03:28:40,421.9327725546961,428.1139683190175,425.03706086457436
2020-11-30 03:28:45,422.03054474247045,428.1139683190175,425.03706086457436
2020-11-30 03:28:50,422.03054474247045,428.0833759773293,425.125334752268
2020-11-30 03:28:55,422.03054474247045,428.0833759773293,425.125334752268
2020-11-30 03:29:00,422.03054474247045,428.0833759773293,425.125334752268
2020-11-30 03:29:05,422.03054474247045,428.0833759773293,425.125334752268
2020-11-30 03:29:10,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:15,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:20,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:25,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:30,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:35,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:40,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:45,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:50,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:29:55,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:00,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:05,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:10,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:15,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:20,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:25,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:30,422.0452096022224,428.0833759773293,425.2548084875846
2020-11-30 03:30:35,422.11128240406407,428.0833759773293,425.2548084875846
2020-11-30 03:30:40,422.18688400959,428.0833759773293,425.2548084875846
2020-11-30 03:30:45,422.2588986888565,428.0833759773293,425.31921016576064
2020-11-30 03:30:50,422.2588986888565,428.0833759773293,425.31921016576064
2020-11-30 03:30:55,422.31601983927374,428.1498035068001,425.31921016576064
2020-11-30 03:31:00,422.3269310166091,428.1498035068001,425.3063697202705
2020-11-30 03:31:05,422.428793483646,428.25293738034827,425.3063697202705
2020-11-30 03:31:10,422.428793483646,428.25293738034827,425.3063697202705
2020-11-30 03:31:15,422.4707445470129,428.25293738034827,425.3063697202705
2020-11-30 03:31:20,422.5415832149635,428.1960009899215,425.3063697202705
2020-11-30 03:31:25,422.5415832149635,428.1960009899215,425.31324431824027
2020-11-30 03:31:30,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:31:35,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:31:40,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:31:45,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:31:50,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:31:55,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:00,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:05,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:10,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:15,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:20,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:25,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:30,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:35,422.5415832149635,428.1960009899215,425.46836888113637
2020-11-30 03:32:40,422.469081681647,428.1960009899215,425.46836888113637
2020-11-30 03:32:45,422.469081681647,428.22781854543285,425.46836888113637
2020-11-30 03:32:50,422.4119678945672,428.22781854543285,425.46836888113637
2020-11-30 03:32:55,422.37716748283515,428.22781854543285,425.42188739415417
2020-11-30 03:33:00,422.37716748283515,428.13663393505936,425.2599162167608
2020-11-30 03:33:05,422.37716748283515,428.13663393505936,425.2599162167608
2020-11-30 03:33:10,422.2311857587207,428.13663393505936,425.1893957649704
2020-11-30 03:33:15,422.1650931164695,428.13663393505936,425.16549364295423
2020-11-30 03:33:20,422.0647364015252,428.13663393505936,425.16549364295423
2020-11-30 03:33:25,422.0647364015252,428.1139683190175,425.16549364295423
2020-11-30 03:33:30,422.0647364015252,428.1139683190175,424.92984817663984
2020-11-30 03:33:35,421.93468804538685,428.1139683190175,424.92984817663984
2020-11-30 03:33:40,421.84198172158005,428.1139683190175,424.796688327668
2020-11-30 03:33:45,421.71214514897684,427.769912897377,424.796688327668
2020-11-30 03:33:50,421.59432537863546,427.4195264938744,424.71630458257255
2020-11-30 03:33:55,421.48571216527364,427.45017062456236,424.3890743186037
2020-11-30 03:34:00,421.2340865483399,427.3597816866133,424.31582002188304
2020-11-30 03:34:05,421.13363416465097,427.3597816866133,424.31582002188304
2020-11-30 03:34:10,421.0644037777624,427.30206634370853,424.14416533896224
2020-11-30 03:34:15,420.99146744539405,427.30206634370853,423.8484432922543
2020-11-30 03:34:20,420.7947041500593,426.9400758597803,423.84030648398345
2020-11-30 03:34:25,420.70319175789285,426.97963196861764,423.75129051428723
2020-11-30 03:34:30,420.5648169099284,426.930965656273,423.677065328938
2020-11-30 03:34:35,420.4599345130319,426.89406967727314,423.34575024687933
2020-11-30 03:34:40,420.1420264746639,426.32273135771385,423.2865597908689
2020-11-30 03:34:45,420.05304000986195,426.32273135771385,423.2865597908689
2020-11-30 03:34:50,420.05304000986195,425.8831590918133,422.9456257796355
2020-11-30 03:34:55,419.9251283264023,425.8831590918133,422.7984942887394
2020-11-30 03:35:00,419.72305586352115,425.8451916916786,422.756141145542
2020-11-30 03:35:05,419.2937873226686,425.842322100267,422.50507092623786
2020-11-30 03:35:10,419.1266362897895,425.5551629924458,422.3581714934821
2020-11-30 03:35:15,419.07794970079686,425.23820425738853,422.2513868600932
2020-11-30 03:35:20,419.0160060215875,424.8762032914383,422.00077468780466
2020-11-30 03:35:25,418.95225326790904,424.8378340688039,421.74290185194485
2020-11-30 03:35:30,418.7558955561283,424.7665008062876,421.72731169146584
2020-11-30 03:35:35,418.4404155064072,424.8057364344734,421.6069350580493
